 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
delivers 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 2.48554061981e-46 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 0.01723706779
denote 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
deny 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
describe 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69744345686e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 0.0045118872216 7.24556590726e-103 1.723706779e-102
desire 6.99053530928e-103 0.0140710820847 4.7618395836e-103 0.0110034624987 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 2.97407491924e-33 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 7.91555853563e-68 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
desiring 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 1.21166699833e-28 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 0.00724556590726 1.723706779e-102
desperate 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 0.00969357095235 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
despised 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
devil 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
devise 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 0.0110034624987 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 2.39103120157e-39 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
dials 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10171550131e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 0.012127474966 7.69138573844e-103 5.49984144736e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348379593e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
did 7.01016713926e-103 7.03554104237e-103 4.76184357687e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 0.00894204819997 0.00969357095235 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 2.40793570991e-21 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
discontent 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
disgrace 6.99053530928e-103 7.03554104237e-103 0.0047618395836 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 3.80782123338e-61 1.21439525303e-102 7.69138573844e-103 5.49904660175e-103 1.26891345609e-102 6.17800613293e-103 5.31977189218e-36 0.0122497326923 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.73087546933e-102
disgraced 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 0.00617800613293 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
dispraise 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 0.00769138573844 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158346e-102 1.22497326923e-102 1.84185940747e-24 4.5118872216e-103 9.72335105515e-48 1.723706779e-102
divided 6.99053531906e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 0.00894204819997 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
divine 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
do 0.0139810580708 7.03554104237e-103 2.67559255374e-31 1.06839432383e-11 0.0078256770775 7.35660772032e-103 1.14304874447e-102 0.017884096376 0.0363921611393 1.2127474966e-102 0.00148025975027 0.00569264396864 1.2687114363e-102 6.17800613293e-103 1.87846129209e-102 1.22497326923e-102 0.0314816449586 4.53042154391e-103 0.014639364933 1.723706779e-102
doom 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
dost 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 0.0191648093459 0.0147132154406 1.14304874447e-102 8.94204820489e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526828e-103 1.2735184933e-102 6.17800613293e-103 1.86646158799e-102 1.22497326923e-102 1.74370203561e-91 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
dote 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
doth 0.0069906856995 7.03554104237e-103 0.0280297003231 0.0220069250081 9.58244515431e-103 0.0350917717819 1.14304874447e-102 8.94204820065e-103 0.00969357113855 0.0123679380796 7.06135182747e-85 5.49904526826e-103 0.0170461530161 6.17800613293e-103 1.87073579264e-102 2.48135001767e-14 2.43967775657e-63 4.5118872216e-103 7.24556590726e-103 0.0168949210389
drooping 6.99053530928e-103 7.03554104237e-103 0.0047618395836 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 1.33173307394e-40 1.2127474966e-102 7.69138573844e-103 5.49906476934e-103 1.27068254172e-102 6.17800613293e-103 1.87007047792e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
drown 6.99068647697e-103 7.03554104237e-103 1.98555152861e-65 2.73789860015e-100 9.58240467296e-103 7.35660772032e-103 0.0114304874447 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.50647364035e-103 1.26871143629e-102 6.17800613293e-103 1.86646158152e-102 1.22497326923e-102 1.44348897095e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
due 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.20023421648e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
dumb 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 0.0110034625048 9.5998738392e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 0.00969357094697 2.29285556732e-30 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 5.47232969064e-99 1.723706779e-102
duty 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69744345686e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 0.0045118872216 7.24556590726e-103 1.723706779e-102
dwell 6.99053530928e-103 7.03554104238e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 0.00617800613293 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
dwellers 2.49867021564e-76 7.03554104237e-103 4.79232885209e-103 0.0110034624987 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.50047596676e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 9.84360547807e-30 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
dye 6.99053530928e-103 3.37058879929e-37 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 0.00617800613293 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
dyers 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
each 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 0.0164971358048 3.57160685912e-23 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
ear 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 5.41827156596e-47 1.9497190258e-36 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 0.012127474966 7.69138573844e-103 7.82252534901e-86 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 5.56206622809e-39 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
earth 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.60978735955e-103 7.35660772032e-103 0.0107306907929 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573959e-103 0.011334752773 1.26871143629e-102 6.17800613293e-103 1.86646158236e-102 9.27522190822e-98 1.44348203995e-102 4.5118872216e-103 4.12814417703e-102 1.723706779e-102
eclipse 6.99053531906e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 0.00894204819997 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
eclipses 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 0.00549904526826 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
effect 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
eithers 6.99053530949e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 0.00894204819997 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
elements 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.8664615815e-102 0.0122497326923 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
else 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 0.0144348203411 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
elsewhere 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 0.01723706779
end 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 0.00735660772032 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
endured 6.99053530928e-103 0.00703554104237 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
enemies 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 3.99355701765e-45 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 0.01723706779
enforced 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10163413049e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 1.59702923587e-65 1.80494320161e-37 7.69138573844e-103 5.49924983362e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 6.53436046115e-98 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 0.01723706779
enjoyed 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.6973931195e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.51188722578e-103 0.00724556590726 1.723706779e-102
enjoyer 6.99053530928e-103 7.03554104237e-103 0.0047618395836 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
enough 1.11703640957e-94 7.03554104237e-103 4.7618395836e-103 0.0110034624987 9.58240467296e-103 7.35660772032e-103 1.00541636156e-28 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69138573844e-103 5.49913939836e-103 1.26871143629e-102 6.17800613293e-103 1.86646158226e-102 1.22497326923e-102 1.44348203411e-102 4.5118872216e-103 7.24556590726e-103 1.723706779e-102
entitled 6.99053530928e-103 7.03554104237e-103 4.7618395836e-103 1.10034624987e-102 9.58240467296e-103 7.35660772032e-103 1.14304874447e-102 8.94204819997e-103 9.69357095235e-103 1.2127474966e-102 7.69744345686e-103 5.49904526826e-103 1.26871143629e-102 6.17800613293e-103 1.86646158149e-102 1.22497326923e-102 1.44348203411e-102 0.0045118872216 7.24556590726e-103 1.723706779e-102
