 0 1 2 3 4
find 0.000653492419305 0.000540960129959 0.00128034016104 0.00276499188953 0.000369554232666
finding 2.0055320895e-104 3.06288868944e-104 3.67645128306e-104 4.60829541066e-104 0.000496891162157
finds 2.00698144071e-104 2.614502653e-44 3.69011050097e-104 0.000460829541066 0.000248445581079
fine 6.26194314887e-61 0.000610733325035 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
finger 0.00020055320895 4.2717500577e-83 3.79028683438e-104 4.60829541066e-104 2.48658695714e-104
fingers 3.22343669987e-05 1.95574577485e-99 0.00104384479219 1.28803443092e-55 9.29311187779e-47
fire 0.00118115946543 3.92633938687e-94 0.000408017745413 0.00138280162635 2.49570790903e-104
fired 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
firm 2.0055320895e-104 3.09102948562e-104 0.000367645128306 4.6228384525e-104 2.48512797228e-104
first 0.000914168619354 3.47910692347e-50 0.00310357384447 4.61061208457e-104 2.87061255047e-104
fist 2.19113930444e-104 0.000305366662518 3.74680123414e-104 4.60829541066e-104 2.48630300693e-104
fits 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
fitted 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
five 0.00060165962685 3.49606258009e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
fixed 0.0004011064179 3.08494822375e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
flame 3.824709703e-11 0.000681268836074 3.84872326903e-104 4.60837441559e-104 0.000191058011818
flatter 2.0055320895e-104 3.05366662518e-104 0.000367484541569 0.000460832100713 0.000248552721691
flattered 0.00020055320895 3.05772093201e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
flatterer 0.00020055320895 6.73983894427e-35 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
flattery 2.13933674323e-104 4.43267281967e-88 0.00073526510547 0.000460861067092 2.5294639058e-104
fled 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
fleece 2.0055320895e-104 3.33997283985e-104 3.69376715291e-104 4.60829541066e-104 0.000248445581079
fleet 0.00020055320895 3.13676901808e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
fleeting 0.00020055320895 3.09613558136e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
flesh 0.000209901455178 1.980538312e-86 3.69224000439e-104 4.60998279083e-104 0.000485310542338
flies 3.99309562469e-97 0.000410665353041 0.000608516265409 4.60949899587e-104 2.21216160539e-68
flourish 2.85048774449e-104 0.000305366662518 6.2945791757e-92 4.60829541066e-104 2.51048102833e-104
flow 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
flower 0.000257676765929 3.89651264457e-104 0.0009978884947 0.000461243877149 2.93866174351e-104
flowers 0.000217878157912 2.53377545052e-07 0.00217325056986 0.000461526252415 2.51630759424e-104
flown 0.00020055320895 3.25366191671e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
fly 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
foe 8.36409742206e-59 4.09489338204e-84 0.000367645128306 4.61695399493e-104 2.49306716258e-104
foes 0.00020055320895 3.38195164592e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
foiled 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
foison 2.0055320895e-104 0.000305366662518 4.3363158164e-104 4.60829541066e-104 2.49259371995e-104
foist 2.0055320895e-104 3.05366662524e-104 4.26851897515e-104 4.66924470547e-104 0.000248445581079
fold 2.00572060714e-104 3.21517147928e-104 0.000367645128306 4.61407745404e-104 2.49029245565e-104
follow 2.00565091717e-104 0.000610733325035 4.01999930786e-104 4.60829623182e-104 2.54225582978e-104
followed 2.00686261054e-104 0.000305366662518 8.59073349001e-90 4.60830364251e-104 2.53181800878e-104
follows 2.0055320895e-104 3.2425388322e-104 0.000367645128306 4.60852511023e-104 2.49101315119e-104
folly 2.0104000006e-104 0.000610733325035 3.70202349229e-104 4.60830693118e-104 3.24308746521e-19
fond 2.28767358998e-104 4.17035269656e-104 0.000735290256613 4.61405607812e-104 2.54103800867e-104
food 7.82700032475e-102 0.000305366662518 3.81067701884e-104 4.60829541066e-104 2.48778039717e-104
fool 2.00601952987e-104 7.62972374199e-76 4.63443895465e-83 4.64827544726e-104 0.000745336743236
foolish 0.00020055320895 3.01108825241e-73 3.67995958762e-104 4.60829541066e-104 2.64949078662e-104
fools 0.00020055320895 3.21553008194e-104 3.75022519859e-104 4.60829541066e-104 2.48454731189e-104
foot 0.00060165962685 5.74956055612e-65 3.85953049275e-104 4.60829541066e-104 2.49609420422e-104
footed 0.00020055320895 3.19680486183e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
for 0.00276264149576 0.0136377503361 0.0018774940404 4.60994693425e-104 0.0269458706465
forbear 2.04900623807e-104 0.000305366662518 3.68490073657e-104 0.000460829541066 4.12711703969e-48
forbid 2.00568232814e-104 0.000525288960413 3.76372657995e-83 0.000460829549063 6.95173249332e-05
forbidden 0.00020055320895 3.57480103076e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
force 0.000200333061832 3.09105352954e-104 1.44615295351e-31 0.000461335393333 2.48478642262e-104
forced 2.0055320895e-104 9.75891659349e-59 2.77056338116e-74 4.81968634709e-104 0.000248445581079
fore 0.00020055320895 2.52362579777e-42 3.73427129387e-104 4.60829541066e-104 0.000248445581079
foregone 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
forests 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.61868189513e-104 2.48523388939e-104
forfeit 0.000164400652388 5.89946086504e-77 0.000433918370034 4.61514046707e-104 3.09659837321e-104
forged 0.00020055320895 3.58180930051e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
forget 0.00024160578344 0.000548225785388 9.27753367811e-17 4.61549674583e-104 1.48229584665e-80
forgetful 2.00563460154e-104 0.000305366662518 3.7107972384e-104 4.60829541066e-104 2.53847463531e-104
forgetfulness 2.0055320895e-104 0.000305366662518 4.99132883441e-104 4.60829541066e-104 2.51061382316e-104
forgive 2.03568970932e-104 0.000305366662518 1.97209276166e-57 4.60829541066e-104 2.52905301051e-104
forgoing 2.00553210677e-104 3.05366663965e-104 3.69382738375e-104 4.60829541066e-104 0.000248445581079
forgot 2.25033299013e-104 3.48114103756e-104 3.68431743281e-104 0.000923097144355 0.000496115864194
forgotten 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
forlorn 7.11528679619e-63 0.000305366662518 1.81149587611e-90 4.60829541066e-104 2.50835734485e-104
form 0.00220608529845 1.67660303688e-79 3.24834268952e-85 4.60928591187e-104 1.49652349305e-33
former 0.0008022128358 3.07334577034e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
forsake 4.7293365473e-34 3.0536666257e-104 0.000366636683875 0.000462093588782 2.48445581079e-104
forsaken 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
forsworn 2.0055320895e-104 0.000305366662518 4.98987279259e-84 0.0013824886232 2.49926967007e-104
forth 2.17250867841e-104 4.08755671674e-104 0.00146574774207 0.00138854632271 4.64112449341e-101
fortify 2.0055320895e-104 0.000305366618765 5.26759040082e-11 0.000460829541066 2.57624842976e-104
fortune 0.00180497888055 1.03453023754e-40 3.56650221279e-97 4.61129524125e-104 2.60304967917e-104
forty 2.00602129949e-104 3.68336848576e-104 0.000367645128306 4.60832150354e-104 2.48552718101e-104
forward 2.0055320895e-104 0.000305366662518 3.71069522402e-104 4.60829541066e-104 2.53856621567e-104
forwards 0.00020055320895 4.90978623011e-97 4.89830469864e-104 4.60829541066e-104 3.54491992836e-104
foul 0.000942921325902 3.90049562172e-104 0.000844994905342 4.62117470548e-104 2.86197745767e-104
found 2.26040674324e-104 0.00159158478523 0.000459333774949 0.000921678203496 0.000382238267457
fountain 0.00020055320895 3.05366662531e-104 1.06312830152e-68 4.6124417868e-104 2.48445581079e-104
fountains 0.00020055320895 3.05366662521e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
four 0.00020055320895 3.19548170963e-104 3.69970563391e-104 4.61633648926e-104 9.86177173185e-86
fragrant 0.00020055320895 3.07045362428e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
frailer 0.00020055320895 3.3422912079e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
frailties 2.00649379215e-104 3.14290336523e-104 0.000735290256613 4.78390466623e-104 2.50073086257e-104
frame 0.00020055320895 3.05366662518e-104 0.000354827349462 0.000937725692806 2.48524780519e-104
frank 2.0055320895e-104 3.15124014252e-104 0.000367645128306 4.61627621716e-104 6.29521407697e-104
frantic 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60829541066e-104 2.48867810985e-104
free 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.00184331816427 2.48445581079e-104
freedom 2.14315592933e-30 0.000305366662518 6.92711357848e-60 4.61662040366e-104 2.49358027536e-104
freezings 2.00554603953e-104 0.000305366662518 3.84336364891e-104 4.6082998284e-104 2.53859122762e-104
frequent 0.00020055320895 1.25824960457e-82 4.8984479449e-34 4.60829541066e-104 5.57843769492e-25
fresh 0.000404603193075 1.16274425566e-23 0.00147225093695 4.62279638667e-104 0.000242984939879
fresher 2.00827224313e-104 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
friend 0.000481097414279 0.000764244097334 0.00186380208527 0.00277828153517 2.70115453256e-104
friends 0.000203528852359 3.8758757106e-104 0.000729835440863 4.6180612239e-104 2.5013234166e-104
from 0.0072652647684 0.000995375705784 0.00572060797717 4.61154721117e-104 0.0066966358645
front 0.00020055320895 3.7339078452e-104 3.71139949548e-104 4.60829541066e-104 2.51287006345e-104
frost 2.09200073711e-104 3.14758889055e-104 0.000367645128306 4.61774228815e-104 2.48485434905e-104
frown 2.20185019286e-104 7.22866199383e-100 0.00110217074506 0.000461787988782 7.12183637392e-56
frowns 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.60829541066e-104 2.48552904889e-104
fruit 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
fuel 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
fulfil 2.006460559e-104 3.05386185603e-104 0.000366483341239 0.000462285798092 2.51396867822e-104
full 0.0010780379544 4.13089626889e-104 2.573852999e-61 4.73076899684e-104 0.00189431770718
fulness 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
function 2.13469118567e-104 3.15297549255e-104 0.000367645128306 4.61933365097e-104 2.48487091479e-104
furrows 0.00020055320895 3.14543004911e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
fury 0.00020055320895 3.52092117215e-104 3.14798640301e-17 4.63162403324e-104 2.50856221076e-104
gain 2.0055320895e-104 3.05964660704e-104 0.000367645128306 0.0013824886232 2.52668341315e-104
gainer 0.00020055320895 3.13515223424e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
gains 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
gainst 2.13167782526e-104 2.88961437858e-39 0.000735147911497 4.6087244344e-104 0.00099387851766
gait 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
gaol 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
gardens 2.0055320895e-104 3.05366662523e-104 3.69383648413e-104 4.60829541066e-104 0.000248445581079
garments 0.0004011064179 3.11934860075e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
gate 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
gates 2.00623863295e-104 0.000305366662518 3.98120787532e-104 4.60829541066e-104 2.49199644535e-104
gathered 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
gaudy 0.00020055320895 3.08103658431e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
gav 2.11855474389e-104 1.51863870004e-20 0.00110293538492 4.61426112003e-104 2.57730697552e-104
gave 0.000966556804178 5.51329744534e-05 2.41264513894e-61 4.60888288072e-104 2.52645638837e-104
gay 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000921659082133 2.48445581079e-104
gaze 2.0055320895e-104 3.10769212338e-104 0.000735290256613 4.61513123645e-104 2.98838970761e-104
gazed 2.26224164007e-104 0.000305366662518 9.13727922364e-95 4.60829541066e-104 2.53112572152e-104
gazers 2.0055320895e-104 3.05366662518e-104 0.000367645128306 4.6233430962e-104 2.48445581079e-104
gazeth 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
gazing 0.00020055320895 3.07918067795e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
gems 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
general 0.00060165962685 5.51786440325e-48 3.68563037217e-104 4.60829541066e-104 2.48446310706e-104
gentle 0.00185851675658 0.00113818022085 4.30342834859e-104 4.60832061979e-104 0.000249884427485
gentlest 3.0699302786e-66 0.000305366662518 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
gently 2.0055320895e-104 3.0536666252e-104 0.000367645128306 4.60829541066e-104 1.45826536706e-71
get 0.00020055320895 3.13697164857e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
ghastly 0.00020055320895 3.16605603725e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
ghost 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
gift 0.000614623444946 3.82203692924e-104 0.000711525567968 4.62101117659e-104 6.48746182914e-37
gifts 0.00020055320895 3.07627852744e-104 3.80199325457e-104 4.60829541066e-104 2.48447904707e-104
gild 7.09204098238e-63 1.19806084929e-47 0.000367645128306 4.61486283298e-104 6.69146237949e-87
gilded 0.000400232791092 0.000306696865629 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
gilding 2.0055320895e-104 3.0628354405e-104 3.67645128306e-104 4.60829541066e-104 0.000496891162157
girded 0.00020055320895 3.49370248701e-51 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
give 0.000710499074607 0.00242797301956 4.28141695685e-104 0.00322930714324 0.00211146429
given 2.23021856979e-104 0.00122146665007 1.83988266775e-69 4.60829541066e-104 2.58404313675e-104
gives 2.83106392457e-104 0.00244293330014 4.5066238259e-104 4.60905397439e-104 2.92920044259e-22
giving 0.000199810327207 2.51732733249e-26 4.3620152882e-104 4.60829541066e-104 0.000249365863966
glad 2.0055320895e-104 3.05366662518e-104 0.000367636986792 0.000460839746153 2.48552174363e-104
gladly 2.0055320895e-104 3.05366662518e-104 3.67645128306e-104 0.000460829541066 2.48445581079e-104
glance 0.0004011064179 3.35517484043e-104 3.67672045179e-104 4.60995789799e-104 2.50571508987e-104
glass 5.83406230754e-28 3.43094319991e-104 0.00330202746307 0.000469326379839 2.4919047572e-104
glazed 4.39545372936e-79 3.35955608413e-104 0.000367645128306 4.60829541147e-104 8.46170237612e-104
glorious 0.00020055320895 3.05366662531e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
glory 0.000840476983851 2.01781155067e-45 0.000664980925671 0.00092186617252 2.51595485528e-104
glowing 2.83931490954e-104 0.000305366662518 4.35065321781e-104 4.60849428267e-104 2.49233311044e-104
glutton 0.00020055320895 4.1710683398e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
gluttoning 2.00554436825e-104 3.38804259611e-104 0.000367645128306 4.60829634159e-104 2.54164818581e-104
go 0.00060165962685 4.15347764691e-104 3.67645128306e-104 0.0013824886232 2.48445581079e-104
god 2.00574405266e-104 3.09218096916e-104 0.000347377095925 4.60830636536e-104 0.000510587802462
goddess 0.0004011064179 3.474395432e-104 4.79287612566e-104 4.61107890827e-104 2.48445581079e-104
goes 0.000245458966168 0.000236992183339 8.32878423887e-54 4.60829721958e-104 2.48445581079e-104
goest 2.0055320895e-104 3.05366662519e-104 0.000367645128306 4.60829541066e-104 3.61674129177e-78
going 0.000401106417892 5.81154913525e-84 4.51540975002e-104 4.61697883887e-104 9.30169662226e-15
gold 0.0004011064179 4.24241157037e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
golden 0.00100276604475 3.2383456456e-104 3.68006767411e-104 4.60829541066e-104 2.4844921211e-104
gone 1.08812261827e-25 0.000355259092567 0.000299873285463 0.00323546349811 3.26224461394e-104
good 0.00198185829574 0.000358930610447 0.000711907791129 0.000924532109227 2.63661100677e-104
goodly 0.00020055320895 3.35536397684e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
goodness 0.000200371847508 3.88539334457e-104 0.000367977591949 4.659135786e-104 2.73953590046e-104
gored 2.0055320895e-104 3.07207254098e-104 3.67645128306e-104 4.60829541066e-104 0.000248445581079
got 0.0004011064179 3.2436707559e-104 3.69831754384e-104 0.000460829541066 2.48503705586e-104
governs 2.14350726749e-104 0.000305366662518 4.34398901615e-104 4.60856308122e-104 2.50337688154e-104
grace 0.00110630915187 3.44172525825e-104 0.00127852614746 0.00092447159698 2.54040971736e-104
graced 0.00020055320895 3.05550888798e-104 3.67645128306e-104 4.60829541066e-104 2.48445581079e-104
graces 0.000267245590659 3.78720263113e-104 0.000599954044085 0.000938052792961 3.09191918547e-104
gracious 0.000801969859078 5.83209651293e-51 8.99149859357e-83 0.000461387851013 2.51592790505e-104
graciously 2.34246636248e-104 3.52854983654e-104 3.77148077683e-104 4.60829541066e-104 0.000248445581079
grant 2.0055320895e-104 3.09498950309e-104 3.67645128306e-104 4.60829541066e-104 0.000993782324314
